  0.024102448, 0.01376528, 0.017543152, 0.0097448006, 0.057828795, 0.01464343, 0.01840351, 0.014875789, 0.023886101;
  0.080344282, 0.042360071, 0.042957947, 0.011038017, 0.064955384, 0.018148301, 0.041607898, 0.040416669, 0.084775031;
  0.040732387, 0.038662236, 0.063483261, 0.034736462, 0.10093893, 0.026616471, 0.046813048, 0.03585327, 0.040148553;
  0.025043705, 0.013664916, 0.023590639, 0.017861871, 0.06522461, 0.011829582, 0.017310992, 0.0093237842, 0.024415392;
  0.085163221, 0.037043173, 0.039150756, 0.027629741, 0.085970946, 0.036443725, 0.070034817, 0.058344297, 0.10557287;
  0.0056434404, 0.0055181952, 0.0070005432, 0.0044008978, 0.031569663, 0.0061113085, 0.0044542733, 0.0037130916, 0.007324215;
  0.019272715, 0.014080239, 0.017117951, 0.015110794, 0.052317094, 0.016025767, 0.031790562, 0.02929127, 0.019785658;
  0.010562725, 0.0077953227, 0.01082514, 0.009112794, 0.020167833, 0.010684227, 0.013756255, 0.0099387802, 0.008683675;
  0.0062714964, 0.0064668497, 0.0080361487, 0.0021230485, 0.078787655, 0.0031443709, 0.0087177223, 0.004837275, 0.0070708329;
  0.00033439684, 0.00028149367, 0.00052753551, 0.00047832989, 0.0083987089, 0.00052238093, 0.0006637004, 0.00056963466, 0.00053144735;
  0.019083323, 0.012717989, 0.0123042, 0.0084362198, 0.025044352, 0.0091665257, 0.016158635, 0.013063544, 0.019168565;
  0.0061892928, 0.0030934508, 0.0051844618, 0.0039786268, 0.0087568834, 0.0012224697, 0.003126753, 0.0029627217, 0.0077267922;
  0.004146324, 0.0029178741, 0.0014001417, 0.0022877411, 0.01829485, 0.0046373396, 0.0116301, 0.0054414901, 0.0029020724;
  0.040675931, 0.029370196, 0.041123793, 0.028691513, 0.091678858, 0.028604597, 0.051630557, 0.04521193, 0.046837043;
  0.0014802215, 0.0016670119, 0.0043116002, 0.0032942405, 0.021495322, 0.0032560569, 0.0071924394, 0.0023330757, 0.0017684974;
  0.061083555, 0.035607632, 0.05089679, 0.026000876, 0.097000502, 0.034766603, 0.079361938, 0.055320259, 0.066257194;
  0.033980865, 0.027267467, 0.037776593, 0.016307807, 0.083338767, 0.027457021, 0.045112997, 0.028339751, 0.033373091;
  0.021274468, 0.0070042629, 0.0086614443, 0.011816278, 0.043105323, 0.0082570277, 0.016960789, 0.011804683, 0.018259509;
  0.089259565, 0.051157482, 0.07448557, 0.054277591, 0.095361039, 0.03912415, 0.046075366, 0.040179878, 0.076530211;
  0.013508189, 0.010509926, 0.017055374, 0.0079593826, 0.13821353, 0.0069722789, 0.016449001, 0.0078991614, 0.015640315;
  0.050321206, 0.035741251, 0.051894166, 0.025261443, 0.09461239, 0.027950661, 0.053424057, 0.047123097, 0.044760283;
  0.013175388, 0.0097860452, 0.015644755, 0.0092114871, 0.069187999, 0.0059638815, 0.0071602603, 0.0072031822, 0.014658022;
  0.005566204, 0.0042375149, 0.0058311298, 0.0051544509, 0.045906108, 0.007318506, 0.0098318597, 0.0084027825, 0.004437651;
  0.0061874031, 0.0048779268, 0.0059676198, 0.0032467905, 0.042595182, 0.0030686406, 0.0065044006, 0.0036287783, 0.0048467307;
  8.6424654e-05, 7.2208401e-05, 0.00012396502, 0.00015558448, 0.024952885, 0.00011712057, 0.00010167045, 3.1137242e-05, 0.0001075835;
  0.012584176, 0.0059429593, 0.0038845795, 0.0053248517, 0.014578816, 0.0055486537, 0.0043851617, 0.0046285847, 0.0094882529;
  0.002831937, 0.0059456644, 0.0072163995, 0.0019258792, 0.0072344332, 0.0029938307, 0.0021503197, 0.0025833647, 0.0022637879;
  0.0012648364, 0.0017474619, 0.0037061607, 0.0014181487, 0.008211961, 0.0016713316, 0.0030616843, 0.0016396664, 0.0023913856;
  0.0052899285, 0.0045044543, 0.0021759602, 0.0022150616, 0.021094339, 0.004869001, 0.0083922595, 0.0055272668, 0.0046319673;
  0.042672548, 0.016323123, 0.024771763, 0.020794656, 0.050792113, 0.011470356, 0.019891759, 0.021852061, 0.041562341;
  0.011450326, 0.0079348758, 0.014427608, 0.0083838413, 0.040567346, 0.011369857, 0.019687159, 0.013092856, 0.013511425;
  0.047266155, 0.04908403, 0.077973515, 0.037123438, 0.11051011, 0.035211351, 0.068840519, 0.074673764, 0.043650683;
  0.022795659, 0.048086047, 0.021600857, 0.012324103, 0.042153642, 0.013513133, 0.035671264, 0.059429534, 0.021644775;
  0.01037463, 0.011835936, 0.015123525, 0.012788764, 0.054842152, 0.012376375, 0.029184895, 0.015576191, 0.009235057;
  0.05753091, 0.043387081, 0.078985393, 0.044080731, 0.1320304, 0.042578064, 0.094159335, 0.085346922, 0.070492744;
  0.0060427929, 0.011997502, 0.0284799, 0.010088064, 0.053583354, 0.0055993814, 0.016787626, 0.0080213714, 0.0049092532;
  0.030765293, 0.020735107, 0.026118295, 0.018960062, 0.056883812, 0.018706731, 0.036955193, 0.027743436, 0.040404655;
  0.023681805, 0.01253058, 0.014569625, 0.01525341, 0.033324786, 0.015444639, 0.026324522, 0.018883996, 0.024847487;
  0.018056873, 0.0136197, 0.015623063, 0.015741423, 0.12669876, 0.010435962, 0.012945158, 0.011613649, 0.023429044;
  0.0096199717, 0.004776936, 0.0062922128, 0.007462489, 0.037854671, 0.0031426898, 0.0018788066, 0.0016502201, 0.010674696;
  0.00074909499, 0.00053812104, 0.00053946435, 0.00066770165, 0.0054764878, 0.0012094741, 0.00038091012, 0.00058178115, 0.0010192627;
  0.016573118, 0.014243395, 0.014177777, 0.0046146568, 0.028251663, 0.0068440521, 0.014878308, 0.012118086, 0.01849179;
  0.0024999473, 0.0021186266, 0.0046486277, 0.0012131415, 0.0060349498, 0.0012935881, 0.003856533, 0.002031123, 0.0024551905;
  0.033982411, 0.012658751, 0.016344123, 0.012048119, 0.027630035, 0.0098590283, 0.021337323, 0.014308815, 0.038656317;
  0.0056708665, 0.001572281, 0.0016172655, 0.0027627028, 0.018269496, 0.0029269494, 0.002974594, 0.0021995709, 0.0044793468;
  0.039101858, 0.026789587, 0.035913203, 0.020644242, 0.069353305, 0.020474279, 0.046902888, 0.03899584, 0.037404295;
  0.018040257, 0.017725134, 0.021912834, 0.01437257, 0.053690821, 0.019994453, 0.035826966, 0.017376538, 0.011510215;
  0.01190236, 0.0088554081, 0.0043219333, 0.0033635939, 0.027199402, 0.0050786901, 0.0049024285, 0.0072669517, 0.011038058;
  0.094412215, 0.034034748, 0.030164868, 0.026476815, 0.067966387, 0.036747899, 0.048760377, 0.050626222, 0.095320858;
  0.010161857, 0.013020049, 0.018113254, 0.015709447, 0.16829954, 0.014035809, 0.025119327, 0.016493106, 0.012385522;
  0.084905654, 0.069456995, 0.044771809, 0.021092366, 0.11362579, 0.036066808, 0.051479436, 0.044848844, 0.06327977;
  0.028789036, 0.012405865, 0.0076519744, 0.0080055706, 0.09476164, 0.011468582, 0.0072996044, 0.0085266512, 0.020565361;
  0.037797026, 0.0092626838, 0.012476714, 0.007276007, 0.07172963, 0.0065855482, 0.009112495, 0.01017057, 0.03433599;
  0.010870794, 0.010106325, 0.0078427242, 0.0037567976, 0.07659547, 0.0061779232, 0.0062892903, 0.011925556, 0.010971908;
  0.00049871224, 0.00033935742, 0.000235574, 0.00034605418, 0.04511407, 0.00035645222, 0.00014717657, 0.00026195473, 0.00031225572;
  0.036981687, 0.02227415, 0.028383302, 0.015337262, 0.027808297, 0.0090252422, 0.026116958, 0.026852297, 0.050201021;
  0.060349621, 0.07122945, 0.036095239, 0.016914006, 0.039771859, 0.019192517, 0.02705007, 0.05607437, 0.043399889;
  0.013875941, 0.011191878, 0.0057609761, 0.0068968749, 0.075139813, 0.0039419723, 0.0041546365, 0.0050853495, 0.012890885;
  0.052702487, 0.049413953, 0.049119025, 0.031889778, 0.13234191, 0.027758274, 0.057921108, 0.036359422, 0.036007471;
  0.0005943448, 0.00017593638, 0.00043753523, 0.0016327392, 0.071068779, 0.0011697009, 0.0001031049, 0.0001188772, 0.00075884577;
  0.042605124, 0.013798389, 0.014062798, 0.015027942, 0.058321368, 0.019211834, 0.024003865, 0.015734099, 0.046176273;
  0.020673469, 0.013797881, 0.048091937, 0.025219858, 0.035604894, 0.0081706718, 0.0079795886, 0.0048704376, 0.019306988;
  0.084034547, 0.038596973, 0.072451845, 0.042081472, 0.048714399, 0.037019815, 0.066773996, 0.021917867, 0.089222305;
  0.007921637, 0.011841377, 0.015963307, 0.010741052, 0.05307088, 0.0092492606, 0.0093047647, 0.012890085, 0.0089792181;
  0.011624617, 0, 0, 0, 0, 0, 0, 0, 0.011624617;
  0.025018124, 0, 0, 0, 0, 0, 0, 0, 0.025018124;
  0.03142703, 0, 0, 0, 0, 0, 0, 0, 0.03142703;
  0.022203106, 0, 0, 0, 0, 0, 0, 0, 0.022203106;
  0.026863586, 0.0032148054, 0.004597785, 0.0036959278, 0.0038136032, 0.0041347533, 0.0088730492, 0.0015697848, 0.026051801;
  0.010700267, 0.00092971761, 0.00099209102, 0.0012305208, 0.029207271, 0.0019857786, 0.0034094723, 0.0023392229, 0.010807687;
  0.020856347, 0.018951118, 0.03123281, 0.017271653, 0.063346699, 0.014114375, 0.014360382, 0.013820617, 0.031156339;
  0.027009133, 0.014731899, 0.013571926, 0.0091165192, 0.053887628, 0.014112985, 0.02915472, 0.018716471, 0.029137218;
  0.00085942034, 0.00061108393, 0.00091455341, 0.0014382846, 0.03240243, 0.00093933387, 0.00053650315, 0.00098279025, 0.0014312242;
  0.030068109, 0.010361286, 0.010975799, 0.0090014664, 0.029663563, 0.0058542108, 0.0087560657, 0.010403643, 0.02915122;
  0.022218954, 0.013067989, 0.0059342431, 0.010104275, 0.10699688, 0.017504882, 0.036518987, 0.013745604, 0.022689927;
  0.066215262, 0.041767869, 0.053683665, 0.045690164, 0.081039891, 0.030689619, 0.057347979, 0.047527287, 0.068129539;
  0.060828362, 0.016865039, 0.034867857, 0.03240642, 0.13665716, 0.044752471, 0.034106217, 0.016366255, 0.058757305;
  0.043910667, 0.025883824, 0.027813334, 0.024462035, 0.069206432, 0.027375385, 0.018766707, 0.01298942, 0.031925231;
  0.068407893, 0.028804844, 0.062878758, 0.02555141, 0.04477809, 0.03038083, 0.039011497, 0.014786051, 0.068881541;
  0.018849812, 0.01665418, 0.02290424, 0.013270544, 0.053960759, 0.010689323, 0.024769934, 0.038385652, 0.010683796;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.0091846623, 0.00041281121, 0.00046110194, 0.0024171781, 0.0035047941, 0.0013711771, 0.0048200162, 0.00058161787, 0.0057730535;
  0.00030363805, 4.6535057e-05, 0.0002409739, 0.00039692363, 0.0011318584, 0.00017238929, 0.00018407578, 0.00020250191, 0.00056193676;
  0.015795499, 0.00055666472, 0.0010305052, 0.0009780915, 0.0018446589, 0.00042257574, 0.0043125912, 0.005813105, 0.016027194;
  0.033530131, 0.0044091954, 0.0050050202, 0.004427183, 0.02950079, 0.0034665773, 0.003520838, 0.0026704469, 0.031835902;
  0.0097454544, 0.0059007937, 0.0042173034, 0.0030351034, 0.010561983, 0.0023686143, 0.0020826228, 0.0032943112, 0.0048796399;
  0.024153691, 0.0085174534, 0.0065203151, 0.0058897147, 0.024254011, 0.0081271855, 0.011431284, 0.012134941, 0.021623224;
  0.0086316532, 0.0034170067, 0.0037427223, 0.0083582746, 0.047176722, 0.007430031, 0.0053894115, 0.0063123032, 0.0094157597;
  0.040756978, 0.020722227, 0.034185007, 0.014441792, 0.097161554, 0.013877685, 0.020277556, 0.017948521, 0.043422263;
  0.00014634241, 0.00017854481, 0.000411227, 0.00039595322, 0.047838863, 0.00059757603, 0.00040817351, 0.00025493465, 0.0002897041;
  0.066406325, 0.018465498, 0.016957026, 0.029001433, 0.045705736, 0.024211071, 0.021363974, 0.028251354, 0.071817167;
  0.025504846, 0.03653276, 0.064319715, 0.022344697, 0.068820752, 0.016132709, 0.013103032, 0.014099718, 0.029961029;
  0.069871835, 0.045943536, 0.06792514, 0.025657866, 0.061842661, 0.033759244, 0.059636973, 0.04230326, 0.070282884;
  0.040652104, 0.01207584, 0.0091774203, 0.0068898164, 0.039626762, 0.014926085, 0.0088708922, 0.011970795, 0.040991791;
  0.025118122, 0.039314266, 0.018008061, 0.011129547, 0.020444123, 0.011990031, 0.017255183, 0.02744738, 0.021694519;
  1.3153527e-06, 0, 0, 0, 4.4339172e-06, 0, 3.085471e-07, 1.0311103e-07, 1.3153527e-06;
  0.010576917, 0.0038236273, 0.020113397, 0.0076941079, 0.0068138372, 0.0056637372, 0.01270944, 0.0016506069, 0.010043248;
  0.030161995, 0.012688428, 0.038983688, 0.015695112, 0.036961429, 0.012878175, 0.024370313, 0.010590866, 0.030518156;
  0.00029424319, 0.00010444313, 0.00023782894, 0.0001469588, 0.0057438668, 0.00021336827, 0.00014891257, 0.0001815061, 0.00037138458;
  4.1235289e-06, 8.3496143e-06, 2.3072862e-05, 1.8098733e-06, 0.010249943, 0, 1.7402015e-05, 1.0463767e-05, 5.2568362e-06;
  0.017058849, 0.0030893232, 0.0028358423, 0.0028312595, 0.0088026673, 0.0022384792, 0.0034032492, 0.0038955249, 0.016808845;
  0.0098678414, 0.0037231001, 0.0075799734, 0.0062530576, 0.024005784, 0.0095039876, 0.0091792066, 0.0067682588, 0.009279931;
  0.0018998369, 0.0011637837, 0.0014227878, 0.0018981764, 0.01668526, 0.0023747853, 0.001499102, 0.0012554908, 0.0012452082;
  0.0026366152, 0.0024202759, 0.0024920367, 0.0017691094, 0.012793854, 0.0016323439, 0.0019494649, 0.0024339338, 0.0021671813;
  0.018444153, 0.016475832, 0.022424802, 0.013181977, 0.073838793, 0.009868429, 0.023555318, 0.013108397, 0.017242569;
  0.059718959, 0.032937288, 0.038181614, 0.025879588, 0.08980757, 0.035352204, 0.071629971, 0.04715791, 0.05431468;
  0.019560371, 0.022758365, 0.049674734, 0.025250848, 0.082314208, 0.028828032, 0.062903181, 0.04000302, 0.016477451;
  0.036302604, 0.024225743, 0.024561148, 0.014588496, 0.04356236, 0.016119432, 0.017249033, 0.013589338, 0.040474329;
  0.08394102, 0.05064179, 0.050626002, 0.046090718, 0.13547307, 0.039026596, 0.047841087, 0.042473812, 0.085226342;
  0.017279757, 0.012531146, 0.022796886, 0.015775163, 0.039401203, 0.020839639, 0.02158598, 0.021933675, 0.019550335;
  0.01844649, 0.0019498862, 0.0070379181, 0.0048444616, 0.012090142, 0.0056745294, 0.0036266283, 0.0021497807, 0.027464738;
  0.04097027, 0.0088568088, 0.009287348, 0.0076233372, 0.03216774, 0.014757639, 0.014225972, 0.0071988907, 0.045258783;
  0.01258149, 0.016902061, 0.015893638, 0.01445666, 0.039392881, 0.0080586877, 0.013218607, 0.013223863, 0.012658539;
  0.0063200868, 0.013870062, 0.01588437, 0.013878698, 0.054334193, 0.014566646, 0.0063684634, 0.0046946048, 0.0069373767;
  0.0019441221, 0.00014833128, 0.00011761999, 0.00080436352, 0.083567008, 0.0015418074, 0.003406452, 0.00040784053, 0.001094637;
  0.0069474997, 0.0040695285, 0.019723337, 0.0077448883, 0.0080616539, 0.0054907044, 0.010408263, 0.0013569033, 0.0080479588;
  0.012599641, 0.0070238616, 0.0085864207, 0.0063307607, 0.024979413, 0.0074335397, 0.011540502, 0.0072097657, 0.013841767;
  0.0015980946, 0.0019490789, 0.003252944, 0.0028237696, 0.030006979, 0.0018542622, 0.0020872781, 0.0018993731, 0.0010381951;
  0.010765816, 0.011817152, 0.016441831, 0.0097256312, 0.057598319, 0.0093639381, 0.017486397, 0.013321822, 0.0122444;
  0.00021680603, 0.00028124626, 0.00027557256, 0.0002224927, 0.027013134, 0.00022448621, 0.00039727025, 0.0001218898, 0.00029065728;
  0.0174977, 0.0093982806, 0.011296626, 0.010318996, 0.030201947, 0.0052613127, 0.0021598421, 0.0035823034, 0.018922519;
  0.04489848, 0.020961493, 0.020335242, 0.012460694, 0.062263627, 0.014704452, 0.019948013, 0.010607173, 0.045365702;
  0.065751486, 0.025442285, 0.028728452, 0.019845275, 0.063839972, 0.02427827, 0.049996693, 0.035186369, 0.059803855;
  0.007263009, 0.0096673686, 0.024141336, 0.0091784485, 0.061574101, 0.0059494199, 0.0054967077, 0.0099772848, 0.012224525;
  0.07806772, 0.041697241, 0.098390616, 0.049646303, 0.10514345, 0.061167549, 0.11725546, 0.071082458, 0.091909036;
  0.032499872, 0.0065273196, 0.0072561069, 0.0051774275, 0.024636615, 0.01321137, 0.034778755, 0.0047668503, 0.029536033;
  0.039893638, 0.018758735, 0.048766717, 0.023349253, 0.030665593, 0.013986998, 0.012162236, 0.0060082655, 0.04185487;
  0.056990389, 0.026307784, 0.036020581, 0.02240522, 0.065462731, 0.020244008, 0.026470928, 0.019209905, 0.061428264;
  0.0027901365, 0.0040850807, 0.0059915553, 0.0035444309, 0.036832944, 0.0031082565, 0.0030752083, 0.0016270342, 0.0040327907;
  0.021023892, 0.013648565, 0.020531725, 0.006896263, 0.025381349, 0.0062904861, 0.016175838, 0.0089917593, 0.021032816;
  0.0076209856, 0.0034249113, 0.0045038965, 0.0023879446, 0.014113279, 0.0053453855, 0.0046365955, 0.0026758849, 0.007366132;
  0.013739392, 0.018282801, 0.013036592, 0.010108305, 0.028296892, 0.0078087747, 0.0069789197, 0.0096119884, 0.0091189314;
  0.00683686, 0.0080153551, 0.0052450853, 0.0063720462, 0.012640864, 0.005113821, 0.0028868865, 0.004302843, 0.0051335115;
  0.0015734773, 0.00053708605, 0.00056033267, 0.0012431624, 0.040669862, 0.0014937117, 0.0010441752, 0.00099506427, 0.0024529309;
  0.0025388419, 0.0066784155, 0.0068832468, 0.0034435047, 0.040577739, 0.0040981034, 0.0029869918, 0.0048942738, 0.0021940668;
  0.043563064, 0.028402839, 0.033722971, 0.019984823, 0.041788369, 0.014534901, 0.01059886, 0.011604495, 0.037186466;
  0.018123016, 0.026653364, 0.036292639, 0.013830673, 0.04469021, 0.012627805, 0.027612152, 0.020949991, 0.021489566;
  0.013660247, 0.0079869917, 0.0045713242, 0.0067998525, 0.059764966, 0.01238288, 0.032981467, 0.016420141, 0.012236852;
  0.091107421, 0.060278982, 0.039504193, 0.029649582, 0.097209759, 0.02931267, 0.056707811, 0.048363701, 0.064451568;
  0.011231752, 0.0099394424, 0.023773942, 0.016183119, 0.093402199, 0.0087337261, 0.01548926, 0.014524878, 0.016957454;
  0.1012321, 0.038640086, 0.060034931, 0.046070002, 0.089082748, 0.028222894, 0.021918928, 0.01568665, 0.10653212;
  0.066194728, 0.027083986, 0.04632505, 0.019561632, 0.061003376, 0.01059708, 0.028667882, 0.020460196, 0.063754976;
  0.016404547, 0.024441067, 0.046037134, 0.014947346, 0.05984617, 0.013189597, 0.03913701, 0.024093542, 0.021239039;
  0.052511804, 0.033727746, 0.061023079, 0.025514711, 0.041398685, 0.022825807, 0.061449006, 0.038704641, 0.050467797;
  0.00412464, 0.0043746121, 0.0081814881, 0.0061965394, 0.12435955, 0.0077273948, 0.0088813612, 0.0060529485, 0.0051475586;
  0.025956949, 0.01881437, 0.025561914, 0.0145283, 0.051026467, 0.014005123, 0.021497654, 0.023080489, 0.040661447;
  0.020260092, 0.0068500009, 0.004615115, 0.0038748607, 0.04073704, 0.0059114811, 0.0062845894, 0.0077148145, 0.027744139;
  0.0057184058, 0.0034190381, 0.0052919346, 0.004856904, 0.033111718, 0.0040959059, 0.0048417472, 0.0047745979, 0.007069503;
  0.0086770691, 0.0055316482, 0.0080382237, 0.0034256007, 0.027961295, 0.0022057751, 0.0064832815, 0.0035745485, 0.0071041239;
  0.00062978436, 0.00041235262, 0.00012472502, 0.00029736068, 0.022148861, 0.00023871669, 4.9381411e-05, 0.00039558989, 0.00060679304;
  0.0058857678, 0.005622148, 0.0071201408, 0.0044569974, 0.016672745, 0.0032024216, 0.0087307943, 0.0074994587, 0.0066088447;
  0.015111677, 0.0048986669, 0.0031557805, 0.0024988493, 0.011590159, 0.0015218408, 0.0013362472, 0.0041987575, 0.016294885;
  0.015012892, 0.031170828, 0.0095046517, 0.004967737, 0.02597657, 0.0040820586, 0.0047490513, 0.0043481677, 0.011344804;
  0.0071212109, 0.003795827, 0.0058568069, 0.0036374524, 0.028856631, 0.0044570784, 0.0064031365, 0.0049742437, 0.0058526709;
  0.0629071, 0.019977363, 0.025056023, 0.011536362, 0.042564698, 0.017342692, 0.041528586, 0.036348984, 0.058354553;
  0.035479531, 0.013745986, 0.016231097, 0.022540145, 0.074067004, 0.017693508, 0.025327843, 0.018765617, 0.032089695;
  0.096592136, 0.03984645, 0.03912415, 0.02143776, 0.069956757, 0.02137468, 0.030289249, 0.030313026, 0.096356474;
  0.069436096, 0.049499817, 0.057852045, 0.037676908, 0.082000263, 0.028028864, 0.051069777, 0.045777425, 0.070024773;
  0.0080704708, 0.0077909371, 0.012361381, 0.0049654888, 0.040078364, 0.0060694781, 0.0086028818, 0.0068716574, 0.013544618;
  0.1001156, 0.02237485, 0.021656819, 0.0094198333, 0.042736601, 0.010345034, 0.013000749, 0.033839289, 0.11241879;
  0.011608106, 0.0073865759, 0.0080793574, 0.0054207793, 0.0319467, 0.0031707152, 0.0031767841, 0.0068504112, 0.010540307;
  0.03282544, 0.011064127, 0.0087851388, 0.0086964965, 0.04516631, 0.011850256, 0.01941067, 0.01937348, 0.028912097;
  0.02194163, 0.0067370408, 0.0092417765, 0.013844999, 0.02910855, 0.013776961, 0.0084421374, 0.011076627, 0.019364577;
  0.0096558873, 0.0062842625, 0.0099169929, 0.0036425933, 0.084922805, 0.0056812819, 0.0085864905, 0.0061821854, 0.0081160134;
  0.0012467525, 0.00034858164, 0.00044550415, 0.00050662912, 0.0086072804, 0.00068403082, 0.00062910223, 0.00035226057, 0.0014262815;
  0.02049241, 0.01350507, 0.018101867, 0.007493488, 0.024716459, 0.0093431231, 0.017596738, 0.014409409, 0.019118901;
  0.0054415087, 0.0046029668, 0.0062794844, 0.0019027865, 0.011415461, 0.0054399511, 0.0089263972, 0.0049198414, 0.0037852891;
  0.005696414, 0.0020080546, 0.00090815465, 0.0026422779, 0.014619178, 0.0060069347, 0.010435522, 0.0064210007, 0.004563434;
  0.057544634, 0.041313536, 0.047271475, 0.032991271, 0.065245219, 0.022463864, 0.039863888, 0.045324173, 0.046199892;
  0.0029900169, 0.0025166301, 0.0050234105, 0.003013642, 0.02197111, 0.0035043932, 0.0038074774, 0.001863718, 0.0029301294;
  0.091693088, 0.029482396, 0.04684921, 0.017393176, 0.092466675, 0.022298871, 0.067674279, 0.039314009, 0.092629723;
  0.048036665, 0.016015135, 0.022233594, 0.016971398, 0.062500998, 0.023571718, 0.037229046, 0.025482528, 0.054242369;
  0.031841159, 0.023059839, 0.0257146, 0.019722195, 0.08520411, 0.030107208, 0.050068133, 0.028921049, 0.027772989;
  0.10575557, 0.061812013, 0.049984146, 0.029414739, 0.053558569, 0.024253439, 0.046757434, 0.049291842, 0.088809684;
  0.024601202, 0.007082161, 0.0059528542, 0.0086373286, 0.13238131, 0.0067204577, 0.007747089, 0.010574334, 0.028347716;
  0.074663907, 0.027845066, 0.028851144, 0.023637231, 0.093330905, 0.02657277, 0.039284717, 0.039149441, 0.075659469;
  0.0096712373, 0.0073898397, 0.013830579, 0.011145728, 0.08644405, 0.014767767, 0.015890511, 0.010791523, 0.011481103;
  0.0045579625, 0.0018918652, 0.001915301, 0.0033731116, 0.035628349, 0.0042433469, 0.0021374859, 0.0023954501, 0.0034742588;
  0.0058416012, 0.0048181522, 0.0047056065, 0.0048040999, 0.045627907, 0.0039721606, 0.0070453067, 0.0038071098, 0.0062252297;
  0.00020572206, 7.3967662e-05, 0.00014466117, 0.00014199056, 0.025587857, 0.00018214482, 8.7027081e-05, 5.2584219e-05, 0.00022666949;
  0.0092095155, 0.0052350303, 0.0042355852, 0.0050671082, 0.014291404, 0.0043347874, 0.010653893, 0.011478939, 0.0094818519;
  0.002593827, 0.0026349868, 0.0049075056, 0.0030053915, 0.012796192, 0.0039399317, 0.0093509676, 0.0040750247, 0.0019327578;
  0.0050381743, 0.0023170405, 0.0027658476, 0.0022555385, 0.008299306, 0.0029238479, 0.0029249806, 0.0019247979, 0.0067507196;
  0.0032710633, 0.0039475369, 0.0047626016, 0.0029442741, 0.014413485, 0.0026218381, 0.004884169, 0.0052361167, 0.0035352833;
  0.03279205, 0.025129557, 0.030703418, 0.014861292, 0.033336978, 0.01795733, 0.044861555, 0.035744932, 0.04049512;
  0.012076722, 0.0093027232, 0.012783936, 0.0059075486, 0.035217319, 0.0067729447, 0.012706424, 0.0099254576, 0.0095453449;
  0.068069182, 0.0328601, 0.044964425, 0.027407123, 0.095587969, 0.025838509, 0.052078534, 0.035026621, 0.071844652;
  0.030633492, 0.021024887, 0.026544442, 0.021344084, 0.072710149, 0.026663072, 0.043900564, 0.035145544, 0.033252005;
  0.011520984, 0.01100631, 0.015969839, 0.014664647, 0.063400306, 0.012655757, 0.025691953, 0.013574368, 0.0097964555;
  0.070832238, 0.050622821, 0.06097021, 0.033755776, 0.11826807, 0.032980688, 0.063262798, 0.051161185, 0.072302736;
  0.0070377034, 0.0061493465, 0.012879281, 0.0052636401, 0.051961742, 0.0046511423, 0.017158499, 0.0086134151, 0.0041418644;
  0.035058822, 0.029112954, 0.030100882, 0.02090081, 0.068642139, 0.017997559, 0.028157286, 0.027031492, 0.034210458;
  0.021203721, 0.015369507, 0.022388009, 0.015831282, 0.040450443, 0.01566612, 0.021604972, 0.01999489, 0.019331932;
  0.014953159, 0.011778596, 0.015422617, 0.0085932286, 0.098893806, 0.0078267977, 0.019461181, 0.012796968, 0.015359983;
  0.0050464841, 0.0042659999, 0.0054683057, 0.0041713635, 0.02680717, 0.0024626292, 0.0053043393, 0.0043259626, 0.0036017026;
  0.000814737, 0.00069898984, 0.0002343024, 0.00058348424, 0.0041554878, 0.00095558458, 0.0002685003, 0.00041721395, 0.00059026777;
  0.015328707, 0.005342003, 0.0053835367, 0.0035211607, 0.019948151, 0.0069227437, 0.0056295684, 0.0071511492, 0.018545082;
  0.016460769, 0.0065186, 0.0056786742, 0.0049315989, 0.019140687, 0.006808768, 0.017573811, 0.011540665, 0.019164188;
  0.061724506, 0.015612454, 0.010332238, 0.010500971, 0.031665623, 0.010761275, 0.015145346, 0.014098413, 0.057938736;
  0.0021878649, 0.00098374719, 0.0018657299, 0.0018039363, 0.015348956, 0.0019874396, 0.0030250589, 0.001543422, 0.0010463004;
  0.035470422, 0.030769022, 0.047628041, 0.024176139, 0.064723544, 0.019340806, 0.027688572, 0.028947923, 0.03836751;
  0.016574685, 0.020617897, 0.025746275, 0.010088261, 0.052729782, 0.013099729, 0.02557233, 0.023056358, 0.014221078;
  0.011230575, 0.012684082, 0.0025969071, 0.0041533462, 0.031448305, 0.0038745047, 0.0073476224, 0.010859181, 0.0095063765;
  0.077317916, 0.038362481, 0.040721912, 0.03576209, 0.11360931, 0.034252845, 0.055284984, 0.043231051, 0.079482086;
  0.022922497, 0.015658852, 0.02266228, 0.01488348, 0.14851396, 0.0089853862, 0.028857395, 0.015849866, 0.014335222;
  0.068680219, 0.06250263, 0.054197453, 0.025601892, 0.078521386, 0.024506323, 0.057115205, 0.085254863, 0.079555936;
  0.0061542937, 0.0043075792, 0.0049248897, 0.0056401668, 0.074943066, 0.0043997047, 0.01105388, 0.010997175, 0.0074586058;
  0.023504382, 0.01806308, 0.023797255, 0.011189069, 0.06088816, 0.012008797, 0.02825843, 0.021910664, 0.02656867;
  0.0082866512, 0.0052908231, 0.0055861459, 0.0077809212, 0.096500441, 0.0086015724, 0.0053244131, 0.0048602587, 0.0090444768;
  0.00030083788, 0.00040861714, 0.00031924277, 0.00032329551, 0.044913139, 0.00018600145, 0.00019479005, 0.00026254856, 0.00018069;
