  0.03282892, 0.033211257, 0.037493363, 0.015336642, 0.091817096, 0.022234999, 0.017681643, 0.016976383, 0.027971987;
  0.12047308, 0.072212316, 0.069398671, 0.047758494, 0.13093033, 0.046156682, 0.04210861, 0.041035142, 0.10940395;
  0.071137875, 0.037580501, 0.039763663, 0.020867182, 0.14418775, 0.032863457, 0.063070886, 0.052791011, 0.066152476;
  0.084556513, 0.077208444, 0.097256295, 0.05531127, 0.1091775, 0.049479116, 0.071723647, 0.059751969, 0.08419127;
  0.060910393, 0.042808834, 0.07243374, 0.025265576, 0.084118821, 0.02284465, 0.060734924, 0.047640566, 0.062199883;
  0.048155591, 0.038157366, 0.059709027, 0.026217477, 0.17926946, 0.023342431, 0.028111003, 0.016978838, 0.041245881;
  0.066605151, 0.066480651, 0.091421157, 0.064045526, 0.13174257, 0.052638203, 0.087965682, 0.067008294, 0.063297167;
  0.025582397, 0.030305859, 0.044538908, 0.032524642, 0.062707461, 0.027549557, 0.062097326, 0.030051306, 0.018643422;
  0.070086747, 0.088279061, 0.10602301, 0.031868566, 0.070134468, 0.033602394, 0.072554171, 0.075072542, 0.074382938;
  0.050166037, 0.036419, 0.035958361, 0.036641676, 0.1274491, 0.04497005, 0.089650586, 0.05075543, 0.047853425;
  0.046154432, 0.02884941, 0.032651979, 0.02804538, 0.14046386, 0.024467785, 0.051103044, 0.057484835, 0.05486175;
  0.12231052, 0.079590827, 0.021921176, 0.063003995, 0.21074918, 0.032250553, 0.011507999, 0.074298121, 0.11922923;
  0.0062974803, 0.003430872, 0.0034871157, 0.0063035572, 0.060682304, 0.0055061574, 0.0019103909, 0.0023722777, 0.0069146487;
  0.073402807, 0.080276936, 0.099959701, 0.05672726, 0.16451734, 0.051575512, 0.10698807, 0.10447752, 0.085928656;
  0.028278625, 0.016140243, 0.026924284, 0.0083661033, 0.20721962, 0.016855456, 0.046010938, 0.041523542, 0.03619932;
  0.00573989, 0.0017553262, 0.0010553759, 0.0048720664, 0.037689403, 0.0053211143, 0.0019226269, 0.0038036688, 0.0065651732;
  0.084107928, 0.037244812, 0.043848217, 0.022819778, 0.075712048, 0.041558579, 0.080939084, 0.035350271, 0.053580351;
  0.036139939, 0.029450931, 0.048278015, 0.032279808, 0.13848586, 0.042882562, 0.078018129, 0.045165375, 0.034115411;
  0.04758957, 0.025591414, 0.026426891, 0.02451046, 0.090725586, 0.04289782, 0.040581308, 0.041443575, 0.061085459;
  0.0019854123, 0.0048931818, 0.010754251, 0.032842714, 0.095781103, 0.02564252, 0.0096357148, 0.0044694981, 0.0034697729;
  0.049220461, 0.036478061, 0.058919352, 0.060934257, 0.10577357, 0.0801524, 0.071710713, 0.05650508, 0.02977822;
  0.015248453, 0.0089420294, 0.015321691, 0.0052715009, 0.028018605, 0.0060521634, 0.018240578, 0.018927734, 0.016722376;
  0.083499536, 0.03699841, 0.045819253, 0.035764787, 0.15551461, 0.040501423, 0.088290632, 0.064874053, 0.10017317;
  0.00057011703, 0.0001118081, 0.00019277225, 8.1865568e-05, 0.10612521, 0.00021990489, 0.00033141676, 0.00022174082, 0.00057239737;
  0.096133828, 0.04562147, 0.064715721, 0.039931558, 0.080453172, 0.031362139, 0.047527611, 0.034982812, 0.097856104;
  0.1227444, 0.038738232, 0.058313187, 0.042912185, 0.11864265, 0.060473092, 0.082622312, 0.07433062, 0.13328068;
  0.043402214, 0.015780158, 0.021950904, 0.020366501, 0.11482301, 0.019329883, 0.020030051, 0.012776669, 0.034734778;
  0.097383171, 0.067416802, 0.069231853, 0.051539965, 0.085354581, 0.028319057, 0.085270762, 0.066423953, 0.087075904;
  0.049258292, 0.039791264, 0.045005858, 0.029465804, 0.11444644, 0.034920026, 0.057141438, 0.048014112, 0.045479164;
  0.065539517, 0.022378191, 0.027773222, 0.019582968, 0.074956961, 0.010780457, 0.018295759, 0.020561384, 0.075212523;
  0.082145639, 0.040908683, 0.05245129, 0.052250411, 0.13098396, 0.02464872, 0.068102568, 0.062936418, 0.085441247;
  0.018584045, 0.00581122, 0.0043807058, 0.0035642772, 0.084912449, 0.0089891767, 0.021343652, 0.01281191, 0.020839613;
  0.011499638, 0.0057662968, 0.010494944, 0.0039544278, 0.023078699, 0.0027323342, 0.0052672792, 0.004755815, 0.012008812;
  0.0023551339, 0.0025165626, 0.0031075676, 0.00055462198, 0.054847322, 0.00038037897, 0.00080003095, 0.00072014314, 0.0021379797;
  8.9154943e-05, 8.2913702e-06, 4.301724e-05, 3.7240563e-05, 0.30624783, 0.0001612901, 0.00017800777, 3.3136144e-05, 8.9154943e-05;
  0.015979514, 0.0034481585, 0.0060657146, 0.0048366189, 0.14656429, 0.001730383, 0.014073422, 0.0055309148, 0.016064648;
  7.7003613e-05, 0, 0, 0, 2.9158853e-06, 0, 0, 0, 7.7003613e-05;
  0, 0, 0, 0, 0.17332307, 0, 0, 0, 0;
  0.011616768, 0.0097821755, 0.0056007085, 0.0053311381, 0.048567057, 0.0087014465, 0.014899399, 0.017734732, 0.014176389;
  0.00036966224, 0.00013079145, 0.00039137719, 0, 0.0021209773, 0, 0.00021246517, 7.1002272e-05, 0.00036966224;
  0.056065448, 0.018173421, 0.059500553, 0.024937935, 0.095844127, 0.021671394, 0.022380121, 0.020817097, 0.055460252;
  0.054684918, 0.016392484, 0.016954178, 0.018058598, 0.06780532, 0.016209936, 0.014937306, 0.0046487092, 0.054595307;
  0.054117564, 0.023879599, 0.031883918, 0.021603446, 0.037028074, 0.028020125, 0.05462078, 0.054609802, 0.053303245;
  0.013223444, 0.013572975, 0.023164103, 0.0084877964, 0.15506643, 0.0080800764, 0.022826973, 0.019737095, 0.017236752;
  0.0047547184, 0.004066051, 0.0021015401, 0.0024737837, 0.015046736, 0.003451444, 0.0073179333, 0.0022854689, 0.0020218689;
  0.08874727, 0.050625447, 0.076108187, 0.031450242, 0.10029711, 0.04003929, 0.060077205, 0.061263971, 0.1128607;
  0.019824002, 0.012132475, 0.019955831, 0.027708286, 0.11834315, 0.038646825, 0.016945248, 0.050969627, 0.039070383;
  0.11774165, 0.096918061, 0.012344815, 0.015185839, 0.052321922, 0.013175632, 0.0071687582, 0.014850291, 0.070741467;
  0.080297463, 0.038902912, 0.041817173, 0.023720969, 0.083436251, 0.024721626, 0.061115194, 0.069383539, 0.093568042;
  0.090952717, 0.085081242, 0.042460471, 0.034614306, 0.11381084, 0.01674496, 0.01095116, 0.022447752, 0.036694791;
  0.16770339, 0.056427769, 0.038484398, 0.031026993, 0.06962508, 0.050861552, 0.053680234, 0.044346239, 0.13741338;
  0.060528778, 0.0111777, 0.018416816, 0.0086972592, 0.039543882, 0.0066088084, 0.014411366, 0.011277316, 0.062483393;
  0.029359641, 0.012927894, 0.015799228, 0.011612761, 0.12055665, 0.014694103, 0.026224326, 0.026120815, 0.023359194;
  0.10357077, 0.043662153, 0.049260482, 0.062682554, 0.12460495, 0.052157175, 0.059705399, 0.052567378, 0.0748666;
  0.06303215, 0.044325173, 0.058057975, 0.039858531, 0.087845817, 0.012221683, 0.062193688, 0.044563923, 0.071154863;
  0.021167571, 0.040110629, 0.014572694, 0.0031072455, 0.01840435, 0.0074604857, 0.0059877359, 0.023821451, 0.018124813;
  0.040206529, 0.018650236, 0.016338069, 0.025069691, 0.087079369, 0.029268846, 0.043978702, 0.034638911, 0.030619316;
  0.080699794, 0.02180386, 0.018685622, 0.031575006, 0.10742065, 0.011612481, 0.010159369, 0.013438393, 0.08216098;
  0.0012515726, 5.4312877e-05, 0.00010824342, 0.00060467719, 0.16610992, 0.00047858586, 0.00041262826, 0.00055038818, 0.0012812336;
  0.0027874641, 0.001921795, 0.0018497542, 0.0013895696, 0.011602525, 0.00052521215, 0.0029053662, 0.0042486475, 0.0024479993;
  0.1486817, 0.063079461, 0.049292903, 0.046366554, 0.13518031, 0.04094905, 0.062310334, 0.06310688, 0.14889391;
  0.018149432, 0.01668738, 0.017600305, 0.0084781246, 0.19168857, 0.011595812, 0.010422277, 0.023972405, 0.017707042;
  0.035203882, 0.019183047, 0.013878075, 0.02186971, 0.021307811, 0.021700189, 0.018196905, 0.016770661, 0.038177796;
  0.039587185, 0.0015454725, 0.0046246438, 0, 0.014516215, 0, 0.0060475445, 0.0020209842, 0.039587185;
  0.16693041, 0.034985173, 0.045906574, 0.021362569, 0.16059786, 0.017034953, 0.068479992, 0.044223264, 0.16568416;
  0.070913836, 0.067663111, 0.030013725, 0.031821903, 0.046641573, 0.024829043, 0.039516892, 0.034344085, 0.067883417;
  0.013791366, 0.006378145, 0.0067173312, 0.0077558625, 0.07418523, 0.0043690288, 0.0048145168, 0.0048794812, 0.01227325;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0.00096610218, 0.0028909463, 0, 0.091403857, 0, 0, 0, 0;
  0.0018267911, 0.00098601065, 0.0022959684, 0.0041368357, 0.10158037, 0.0035492324, 0.0010450004, 0.00063159293, 0.0016486053;
  0, 0, 0, 0, 0.11398973, 0, 0, 0, 0;
  0.015850596, 0.014803801, 0.0442985, 0, 0.14643665, 0.00037674484, 0.01736925, 0.0058045061, 0.015850596;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.012522302, 0.0040845205, 0.0047807456, 0.004585587, 0.051583841, 0.0040082647, 0.0037856037, 0.0020988337, 0.016818175;
  0.11617941, 0.052812263, 0.066669255, 0.036437675, 0.066319749, 0.032955598, 0.043694779, 0.045252018, 0.10905757;
  0.059207596, 0.037596423, 0.029062139, 0.020549154, 0.073262714, 0.035463046, 0.026881216, 0.017690957, 0.048914179;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.09370219, 0.040964335, 0.031958628, 0.0451774, 0.25859004, 0.04445117, 0.08177942, 0.049909063, 0.087588802;
  0.058576912, 0.065012164, 0.04392368, 0.014012383, 0.11338528, 0.0097700562, 0.013067564, 0.011691824, 0.021104153;
  0.014281927, 0.0097958921, 0.0070115412, 0.0076261512, 0.034861825, 0.0092640799, 0.021635676, 0.017234126, 0.012418361;
  0, 0, 0, 0, 0.055332791, 0, 0, 0, 0;
  0, 0, 0, 0, 0.36644357, 0, 0, 0, 0;
  0.04149127, 0.0066971253, 0.014176155, 0.056625973, 0.12752585, 0.040103573, 0.019712038, 0.004993957, 0.07812342;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  4.9507871e-06, 3.5199466e-06, 1.0532981e-05, 6.8834343e-05, 0.14605233, 4.2014839e-05, 6.5765516e-06, 2.1977678e-06, 4.9507871e-06;
  0.049136404, 0.074039407, 0.030782973, 0.012323012, 0.024794057, 0.0054593408, 0.012142139, 0.0093382206, 0.022834936;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.043964893, 0.036382243, 0.030876564, 0.029942296, 0.059569594, 0.022818597, 0.029805582, 0.04120959, 0.055142283;
  0.026996395, 0.01028532, 0.0062252735, 0.004673488, 0.017450863, 0.0097916806, 0.01590367, 0.015696108, 0.029912127;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0.13654485, 0, 0, 0.00012984022, 2.6904379e-05;
  0.015333601, 0.0087091653, 0.017017178, 0.014949654, 0.15552941, 0.020606184, 0.014856315, 0.010062787, 0.0076993802;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0.0025174797, 0, 0, 0, 0;
  0.048252963, 0.012304163, 0.012625387, 0.019513873, 0.28171018, 0.018100938, 0.030889802, 0.024315888, 0.055953179;
  0.029155046, 0.010657804, 0.0095123993, 0.016199388, 0.036738038, 0.021144813, 0.022394905, 0.025719667, 0.041938592;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0.16330035, 0, 0, 0, 0;
  0.025968645, 0.0096908789, 0.007520298, 0.010669129, 0.086435758, 0.015595638, 0.011346848, 0.009596712, 0.02093368;
  0.042234827, 0.033992171, 0.052101046, 0.030098876, 0.073397145, 0.051332004, 0.062283911, 0.048782427, 0.021381918;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0.00018060778, 0.086097822, 1.5046454e-05, 0, 0, 0;
  0.040545244, 0.028851416, 0.042975068, 0.020919761, 0.080628477, 0.041577585, 0.044721216, 0.031302903, 0.03416495;
  0.0042331661, 0.0028307976, 0.003217645, 0.0012199506, 0.1319887, 0.0016581635, 0.0028901771, 0.0017025594, 0.0035994891;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.0002810343, 0, 0, 0, 0.10682575, 0, 0, 0, 0.0002810343;
  0.00072924688, 0.00073776109, 0.00085499248, 0.0014641955, 0.13202786, 0.0024326348, 0.0013963479, 0.00078143395, 0.00056669477;
  0.027648585, 0.015387347, 0.0316399, 0.032480672, 0.041229229, 0.023580205, 0.034630608, 0.036780614, 0.025360757;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.024996456, 0.010858187, 0.012226767, 0.022552591, 0.033453044, 0.010532997, 0.018499816, 0.03331314, 0.039732572;
  0.00063023105, 0.00073724141, 0.00045439089, 0.00082996872, 0.028497804, 0.00051523215, 0.00077521906, 0.00047503499, 0.00043697143;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0.091359347, 0, 0, 0, 0;
  0, 0, 0, 0, 0.15449512, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.0098667238, 0.0037871143, 0.0025636528, 0.0020982432, 0.054918572, 0.0042725913, 0.0069855368, 0.014840108, 0.012082431;
  0.0023702881, 0.0018723297, 0.0014816372, 0.00054395298, 0.008169001, 0.00044097152, 0.00065203663, 0.0011463918, 0.0017231737;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.069879524, 0.01683794, 0.0080418186, 0.0070185508, 0.058386222, 0.013117407, 0.011899682, 0.017262265, 0.064586043;
  0.0040667434, 0.0033327586, 0.0018007652, 0.0016150663, 0.13366866, 0.0011145497, 0.00038227788, 0.00081916852, 0.0022688392;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.038871266, 0.004652522, 0.02136744, 0.017642824, 0.34409302, 0.023640577, 0.034953754, 0.0087880064, 0.021194344;
  0.012808941, 0.035743225, 0.06985537, 0.02194063, 0.073696323, 0.018496627, 0.071492672, 0.03653824, 0.01509942;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0, 0, 0, 0, 0.23844349, 0, 0, 0, 0;
  0, 0, 0, 0, 0, 0, 0, 0, 0;
  0.070359096, 0.014820753, 0.024264012, 0.032417707, 0.071982414, 0.021439331, 0.014855459, 0.015070831, 0.069276482;
  0.062002324, 0.010106916, 0.048526913, 0.027475698, 0.1218757, 0.010290628, 0.011157188, 0.0049809655, 0.063677385;
  0.11554912, 0.0081094187, 0.030981727, 0.019307259, 0.023184219, 0.025049867, 0.056742635, 0.011769306, 0.11760954;
  0.039423533, 0.0027418835, 0.0066088159, 0.0083468463, 0.098278105, 0.005578463, 0.0066348687, 0.0037163333, 0.03860173;
  0.017370779, 0.0014729897, 0.0020675696, 0.0015230303, 0.1189173, 0.0010402659, 0.00068049598, 0.00079120009, 0.017260499;
  0.05203883, 0.053873215, 0.069682457, 0.046014536, 0.084102683, 0.042067088, 0.053040471, 0.033928037, 0.090674527;
  0.0067848251, 0.0018514087, 0.006331116, 0.0029602253, 0.049774546, 0.0024155718, 0.0047704922, 0.0078069763, 0.0056824218;
  0.00067343429, 3.8366517e-05, 3.0370835e-05, 0.00012995978, 0.0013526742, 0.00030354824, 0.0003292753, 0.00019379825, 0.00078874582;
  0.098002248, 0.055528075, 0.063736901, 0.037352189, 0.084248483, 0.054085247, 0.056198355, 0.030965097, 0.089975856;
  0.03383556, 0.030263975, 0.041793749, 0.02776129, 0.088607281, 0.026474895, 0.01340028, 0.017602069, 0.042297293;
  0.014090824, 0.0085622277, 0.0062824921, 0.0046360618, 0.0076006022, 0.0039209602, 0.011500431, 0.010173494, 0.01748896;
  0.15555795, 0.078106917, 0.10020921, 0.1150636, 0.13130397, 0.11582947, 0.12619704, 0.050313018, 0.15317515;
  0.068810873, 0.025564017, 0.080970295, 0.054779094, 0.11898831, 0.044461787, 0.067026332, 0.01414588, 0.076646291;
  0.012880273, 0.011235218, 0.035288803, 0.014561151, 0.15768249, 0.014058772, 0.025768204, 0.0093242042, 0.016505286;
  0.046756662, 0.045028783, 0.044761341, 0.016777955, 0.060143985, 0.03047939, 0.045491729, 0.027444491, 0.045737609;
  0.10499129, 0.05448347, 0.057874769, 0.045874298, 0.13997021, 0.060086507, 0.059393845, 0.037138548, 0.11529898;
  0.041531079, 0.042730171, 0.053798389, 0.054451391, 0.12075145, 0.038725004, 0.021349238, 0.018533388, 0.023969172;
  0.12900686, 0.073356636, 0.079848401, 0.04379518, 0.12308802, 0.045283612, 0.077871017, 0.066801041, 0.11178832;
  0.036156222, 0.014847423, 0.015431833, 0.027275112, 0.1114687, 0.033694275, 0.048550811, 0.012510462, 0.037289519;
  0.10575284, 0.045716554, 0.060550109, 0.040623724, 0.12859289, 0.047726735, 0.058143243, 0.027822062, 0.10431993;
  0.12118441, 0.080390781, 0.1219269, 0.072036952, 0.1704585, 0.054354198, 0.083221897, 0.063807115, 0.13700499;
  0.014608026, 0.0029449291, 0.0040103421, 0.0037644994, 0.068476863, 0.0035727744, 0.0059265229, 0.0041954853, 0.014207897;
  0.070706636, 0.060228735, 0.056478761, 0.035790902, 0.088931963, 0.05113855, 0.074427612, 0.069454767, 0.074347518;
  0.032261722, 0.047067001, 0.033515643, 0.019863086, 0.12830627, 0.021087611, 0.04133331, 0.054884076, 0.04280813;
  0.00028862062, 4.492906e-05, 0.00013545663, 0.0029258127, 0.29502931, 0.0038620788, 0.00061116077, 0.00021753096, 0.00029717124;
  0.0060751098, 0.0051456797, 0.006180652, 0.0016829894, 0.018564703, 0.0028774608, 0.0022374524, 0.003148488, 0.0054680104;
  0.056720909, 0.040665403, 0.060110718, 0.031023741, 0.094088085, 0.032654937, 0.046313494, 0.041866414, 0.068576582;
  0.038387369, 0.021430245, 0.028650276, 0.011176382, 0.20071253, 0.011360127, 0.032607917, 0.027834006, 0.038627714;
  0.016185621, 0.01772017, 0.02663134, 0.026167527, 0.052897349, 0.014655631, 0.024303529, 0.019633997, 0.0071746437;
  0.093177244, 0.035491426, 0.051404379, 0.054891251, 0.10980616, 0.052979868, 0.073460199, 0.050393716, 0.097303018;
  0.037957676, 0.040740192, 0.049910516, 0.027344611, 0.071221046, 0.017454209, 0.027392713, 0.026970671, 0.023807492;
  0.11436381, 0.065509759, 0.094699398, 0.057013255, 0.13087083, 0.043445453, 0.061984457, 0.071095891, 0.11252455;
  0.0364062, 0.035216715, 0.023816399, 0.02305939, 0.081196524, 0.047667757, 0.07240922, 0.049818765, 0.038154002;
  0.092765912, 0.056093894, 0.052278373, 0.048736334, 0.089822575, 0.050045978, 0.056474634, 0.052532185, 0.093548715;
  0.048932601, 0.028305084, 0.040429618, 0.029761966, 0.084301084, 0.058422823, 0.063039921, 0.04510681, 0.040738601;
  0.063243844, 0.066093944, 0.071351968, 0.057748228, 0.12020972, 0.062826328, 0.045503326, 0.032712117, 0.052316062;
  0.055583686, 0.013645563, 0.014922583, 0.019509407, 0.10892852, 0.022584513, 0.013159029, 0.019911878, 0.04565867;
  0.04894504, 0.062115997, 0.065359496, 0.031495485, 0.093554221, 0.04822005, 0.046596665, 0.040724218, 0.056987707;
  0.093278304, 0.051787853, 0.07748615, 0.035604663, 0.096658662, 0.030975012, 0.039391283, 0.028284324, 0.092434391;
  0.04999489, 0.029301021, 0.032281168, 0.021318214, 0.15630662, 0.03037033, 0.047640789, 0.037398793, 0.043114897;
  0.10022447, 0.10303929, 0.12226992, 0.05619707, 0.14727965, 0.062055886, 0.084041551, 0.079183891, 0.11430188;
  0.03569375, 0.022084767, 0.022548558, 0.013638886, 0.078778461, 0.016588351, 0.046607815, 0.034267608, 0.032859556;
  0.043114625, 0.01777073, 0.017089171, 0.013825176, 0.12033348, 0.016534746, 0.03631581, 0.029925846, 0.043949541;
  0.058422558, 0.043434035, 0.042560104, 0.045592107, 0.12155102, 0.057994138, 0.092480972, 0.058345638, 0.075580329;
  0.11844479, 0.072581522, 0.092087783, 0.050590236, 0.11639085, 0.052741133, 0.11681571, 0.096786283, 0.12880188;
  0.11364374, 0.051380239, 0.038389243, 0.038052037, 0.11342365, 0.020726254, 0.018953104, 0.043994933, 0.11125359;
  0.023121232, 0.020208538, 0.020408001, 0.021823218, 0.092624843, 0.037933536, 0.042621627, 0.034807034, 0.024753531;
  0.091913164, 0.041732673, 0.057154208, 0.042860836, 0.17382303, 0.021283424, 0.040757254, 0.040545724, 0.092164941;
  0.063043222, 0.016360197, 0.010976234, 0.016208889, 0.20197159, 0.017458212, 0.020406727, 0.017687865, 0.06561932;
  0.0017275268, 0.0015353906, 0.0011614579, 0.0017567642, 0.027444022, 0.0023802607, 0.0017213159, 0.0011046428, 0.0018935942;
  0.087323993, 0.033172861, 0.04878461, 0.033732835, 0.089183487, 0.032457713, 0.069821566, 0.05796865, 0.086487353;
  0.014904076, 0.0062788683, 0.0058587231, 0.0064302315, 0.21863756, 0.017608797, 0.026022971, 0.013554546, 0.010062449;
  0.013804602, 0.0039540301, 0.0029768399, 0.013383893, 0.049417749, 0.023195427, 0.014111908, 0.017235558, 0.020607777;
  0.14152482, 0.010081963, 0.015380342, 0.012483746, 0.058548432, 0.016320601, 0.017264508, 0.0107214, 0.13785431;
  0.044174071, 0.032018524, 0.037011869, 0.018977584, 0.08130084, 0.031102814, 0.048889913, 0.032710683, 0.032910589;
  0.039690331, 0.018661484, 0.016991923, 0.058235262, 0.091165073, 0.058835432, 0.026773021, 0.022500306, 0.034167618;
  0.013247414, 0.01558173, 0.03607697, 0.034131788, 0.10936436, 0.014767768, 0.011137759, 0.009896012, 0.013283306;
  0.064721853, 0.034406524, 0.031751037, 0.021928659, 0.050982259, 0.029687006, 0.040718477, 0.041628584, 0.067144677;
  0.0084683727, 0.01317926, 0.0072131837, 0.0029659728, 0.017656077, 0.0023202579, 0.0045758062, 0.0046160105, 0.0071522137;
  0.074186012, 0.018104985, 0.040680427, 0.031752359, 0.18353088, 0.038061835, 0.04137066, 0.043526009, 0.075982392;
  0.010364413, 0.0062729041, 0.0034719361, 0.0057540513, 0.13662626, 0.0057483106, 0.0072548585, 0.0037724199, 0.012101337;
  0.077760935, 0.061230786, 0.058893327, 0.030213572, 0.078335807, 0.034837112, 0.051003296, 0.045875255, 0.078870498;
  0.078705996, 0.045447968, 0.061113019, 0.038035214, 0.10392173, 0.028811181, 0.039396133, 0.032218806, 0.079229735;
  0.020666294, 0.0063764914, 0.0072462484, 0.0067639938, 0.10143469, 0.010830481, 0.021985473, 0.013124469, 0.019564711;
  0.14751229, 0.064827666, 0.085294768, 0.066762917, 0.14953901, 0.027756538, 0.07588844, 0.057247896, 0.13000783;
  0.048555773, 0.024549209, 0.024461219, 0.018128943, 0.1010885, 0.022752784, 0.034597408, 0.029337322, 0.048925243;
  0.049978722, 0.038651429, 0.053190582, 0.019667454, 0.06107606, 0.014980284, 0.058580492, 0.038549617, 0.059982792;
  0.080614574, 0.068533458, 0.071331389, 0.04185167, 0.08884386, 0.023276512, 0.066079497, 0.070121877, 0.065277591;
  0.067908883, 0.011605816, 0.0043724524, 0.005822496, 0.091311656, 0.0085589923, 0.0091703739, 0.016773459, 0.080135755;
  0.079575621, 0.010539625, 0.0085437866, 0.0074474178, 0.092132062, 0.018197792, 0.022632856, 0.010458838, 0.077798776;
  0.02399236, 0.049148865, 0.053771216, 0.034467708, 0.11981159, 0.050134517, 0.066657417, 0.064710014, 0.041110206;
  0.014857023, 0.005096022, 0.00026588174, 0.0029151256, 0.35799229, 0.001293514, 0.00086691423, 0.0018233559, 0.016306495;
  0.013831606, 0.001058765, 0.0032204259, 0.001284382, 0.1301076, 0.0039794371, 0.010804477, 0.0043115551, 0.013976837;
  0.059354704, 0.0041434718, 0.0069175232, 0.0014914004, 0.043490618, 0.0076963929, 0.015254917, 0.018839456, 0.053576216;
  0.052482951, 0.0025027907, 0.009238869, 0.018833773, 0.19098926, 0.009845593, 0.0042979633, 0.011542876, 0.026448231;
  0.024261286, 0.011501746, 0.008584287, 0.0086216964, 0.043494366, 0.0064067161, 0.0062712375, 0.0015361831, 0.022222614;
  0.0016028249, 0.00022012545, 0.0016995439, 0.00012275248, 0.0045984122, 0.0016453697, 0.00027192524, 0.00083071605, 0.0019658545;
  0.07818263, 0.023974795, 0.056458496, 0.02312631, 0.071505427, 0.027307026, 0.037419878, 0.02636604, 0.06264133;
  0.05829728, 0.059146192, 0.074684314, 0.021008745, 0.082496248, 0.042297728, 0.069423363, 0.052578419, 0.058208417;
  0.014555425, 0.020069648, 0.026057698, 0.012733283, 0.030325999, 0.012992421, 0.026477521, 0.032579657, 0.018516593;
  0.032888196, 0.023643853, 0.035417106, 0.014320862, 0.25745577, 0.016841859, 0.046088636, 0.030723497, 0.026617393;
  0.0061351461, 0.0073684067, 0.015547602, 0.010448257, 0.0525866, 0.0077917804, 0.014096563, 0.011727768, 0.013978234;
  0.077674702, 0.034873117, 0.06276428, 0.029483633, 0.15302294, 0.057725757, 0.074530385, 0.13609664, 0.12746453;
  0.031891048, 0.036951143, 0.019287648, 0.041328028, 0.10288887, 0.031165665, 0.01278975, 0.033927932, 0.023397949;
  0.030462874, 0.010310305, 0.014062962, 0.011111522, 0.033359054, 0.0026974585, 0.0052779382, 0.0075603598, 0.029780906;
  0.074018329, 0.033015274, 0.056618378, 0.024123518, 0.064345032, 0.0188215, 0.035484269, 0.047204267, 0.087405868;
  0.032670267, 0.039373603, 0.056427576, 0.048992295, 0.15222964, 0.034196418, 0.014769283, 0.019486004, 0.025870472;
  0.028916601, 0.015040159, 0.016267778, 0.020302389, 0.053306095, 0.020813206, 0.02202474, 0.018789493, 0.016632542;
  0.0070722783, 0.014668494, 0.016947318, 0.010969021, 0.032800645, 0.0095760943, 0.027520822, 0.013608667, 0.0069357632;
  0.067766331, 0.063322768, 0.03328681, 0.015996616, 0.15844876, 0.03076138, 0.028996632, 0.067937598, 0.072417192;
  0.045508724, 0.024865417, 0.027246375, 0.024700623, 0.083639435, 0.032404188, 0.040424645, 0.046318203, 0.053136814;
  0.04724272, 0.01621628, 0.01710443, 0.031059708, 0.037667029, 0.0038337186, 0.009295607, 0.0092352377, 0.052358404;
  0.085794687, 0.090439349, 0.062965281, 0.028674487, 0.090165623, 0.041957811, 0.076153047, 0.074365735, 0.064967915;
  0.031335223, 0.02670823, 0.023066482, 0.020079559, 0.11798856, 0.027392635, 0.027237473, 0.026132595, 0.020868851;
  0.051242482, 0.042106099, 0.015875774, 0.0094962912, 0.041965775, 0.018461443, 0.023565687, 0.036403313, 0.051104363;
  0.0069601648, 0.00014685724, 0.0018430395, 0.0018122055, 0.16610992, 0.00050945621, 0.0027092907, 0.0018532487, 0.0089376057;
  0.096463867, 0.011564561, 0.0152002, 0.017056327, 0.037161786, 0.019226011, 0.020072397, 0.088803947, 0.096146837;
  0.1082484, 0.032909337, 0.022674082, 0.011241637, 0.033753373, 0.014762266, 0.017008813, 0.038968228, 0.11081473;
  0.0032489777, 0.00089126488, 0.0016031009, 0.004443055, 0.18972078, 0.0043728417, 0.0051357099, 0.0025827968, 0.0034271094;
